data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11111529,25.00,Trope,Tørret Frugt,Dadler,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_2488x4855_4969x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907032/2026-05-16/11111529.jpg
11111530,25.00,Trope,Tørret Frugt,Kokostern,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_2488x4855_4969x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907033/2026-05-16/11111530.jpg
11111000,12.00,La Campagna,Saucer,Grøn Pesto,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_16_65x4616_2960x6828_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907033/2026-05-16/11111000.jpg
11111532,19.00,Dinner Kitt,Færdigretter,Turkish Dürum,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907034/2026-05-16/11111532.jpg
11111527,25.00,Simple Life,Tørret Frugt,Frugtmix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_2488x4855_4969x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907034/2026-05-16/11111527.jpg
11111522,25.00,Simple Life,Tørret Frugt,Bananchips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_2488x4855_4969x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907034/2026-05-16/11111522.jpg
11111517,10.00,Reeva,Færdigretter,Nudler med Spicy Kylling i Karry,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_1596x2853_3286x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907035/2026-05-16/11111517.jpg
11111521,10.00,Reeva,Færdigretter,Nudler med kyllingesmag,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_1596x2853_3286x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907035/2026-05-16/11111521.jpg
11111520,10.00,Reeva,Færdigretter,Nudler med Grøntsagssmag,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_1596x2853_3286x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907036/2026-05-16/11111520.jpg
11087733,5.00,Murph,Snacks/bar,Proteinbar Mælkechokolade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_108x4701_1655x6768_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907036/2026-05-16/11087733.jpg
11087735,5.00,Murph,Snacks/bar,Proteinbar Mælkechokolade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_108x4701_1655x6768_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907036/2026-05-16/11087735.jpg
11087721,10.00,Murph,Snacks/bar,Pistachio & Cookies Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1526x0_4917x2513_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907037/2026-05-16/11087721.jpg
11087723,10.00,Murph,Snacks/bar,Coconut & Cookies Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1526x0_4917x2513_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907037/2026-05-16/11087723.jpg
11087724,10.00,Murph,Snacks/bar,Peanut & Caramel Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1526x0_4917x2513_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907038/2026-05-16/11087724.jpg
11087722,10.00,Murph,Snacks/bar,Cookies & Caramel Crisp Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1526x0_4917x2513_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907038/2026-05-16/11087722.jpg
11111888,10.00,Nutramino,Snacks/bar,Chocolate Protein Wafer ,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_43x2853_1603x4848_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907039/2026-05-16/11111888.jpg
11111890,10.00,Nutramino,Snacks/bar,Vanilla Protein Wafer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_43x2853_1603x4848_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907039/2026-05-16/11111890.jpg
11111889,10.00,Nutramino,Snacks/bar,Hazelnut Protein Wafer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_43x2853_1603x4848_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907040/2026-05-16/11111889.jpg
11087725,16.00,Murph,Snacks/bar,Proteinbar Creatine Milky Road,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1709x2594_3242x4661_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907040/2026-05-16/11087725.jpg
11087727,16.00,Murph,Snacks/bar,Proteinbar Creatine Cookies & Cream,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1709x2594_3242x4661_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907040/2026-05-16/11087727.jpg
11101081,16.00,Barebells,Snacks/bar,Peanut Caramel Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907041/2026-05-16/11101081.jpg
11101083,16.00,Barebells,Snacks/bar,Coco Choco Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907041/2026-05-16/11101083.jpg
11111871,16.00,Bodylab,Snacks/bar,Salted Peanut Caramel Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_3264x2758_4911x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907041/2026-05-16/11111871.jpg
11101082,16.00,Barebells,Snacks/bar,Marshmallow Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907042/2026-05-16/11101082.jpg
11101084,16.00,Barebells,Snacks/bar,Salty Peanut Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907042/2026-05-16/11101084.jpg
11101085,16.00,Barebells,Snacks/bar,Caramel Cashew Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907043/2026-05-16/11101085.jpg
11101086,16.00,Barebells,Snacks/bar,Hazelnut & Nougat Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907043/2026-05-16/11101086.jpg
11087726,16.00,Murph,Snacks/bar,Proteinbar Creatine Toffee & Caramel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_1709x2594_3242x4661_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907043/2026-05-16/11087726.jpg
11111907,16.00,Bodylab,Snacks/bar,Chocolate Brownie Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_3264x2758_4911x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907044/2026-05-16/11111907.jpg
11111930,16.00,Bodylab,Snacks/bar,Salted Peanut Caramel Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_3264x2758_4911x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907044/2026-05-16/11111930.jpg
11101073,16.00,Barebells,Snacks/bar,Banana Dream Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907045/2026-05-16/11101073.jpg
11101080,16.00,Barebells,Snacks/bar,Caramel Choco Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/20/65302/Netto192026-1_23_1637x651_3345x2834_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907045/2026-05-16/11101080.jpg
11111910,16.00,Bodylab,Snacks/bar,Hazelnut Choco Proteinbar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_24_3264x2758_4911x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907045/2026-05-16/11111910.jpg
11111544,20.00,ØGO,Müsli & Granola,Mysli med kerner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_7_0x5305_1684x6822_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907046/2026-05-16/11111544.jpg
11111616,29.00,Quaker,Müsli & Granola,Cruesli Dark Chocolate,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_1364x117_3330x2461_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907046/2026-05-16/11111616.jpg
11111620,29.00,Quaker,Müsli & Granola,Cruesli 4 Nuts,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_1364x117_3330x2461_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907046/2026-05-16/11111620.jpg
11111621,29.00,Quaker,Müsli & Granola,Cruesli Raisins,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_1364x117_3330x2461_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907047/2026-05-16/11111621.jpg
11111622,29.00,Quaker,Müsli & Granola,Cruesli Crunchy Bites,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_1364x117_3330x2461_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907047/2026-05-16/11111622.jpg
11111531,15.00,Garofalo,Pasta,Pasta,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_43x2751_1676x4855_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907047/2026-05-16/11111531.jpg
11111542,19.00,Dinner Kitt,Pastaretter,Asian Oriental Rice,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907048/2026-05-16/11111542.jpg
11111539,19.00,Dinner Kitt,Pastaretter,Whole Grain Lasagnette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907048/2026-05-16/11111539.jpg
11111541,19.00,Dinner Kitt,Pastaretter,Whole Grain Lasagne,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907049/2026-05-16/11111541.jpg
11111540,19.00,Dinner Kitt,Pastaretter,Italian Lasagne,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907049/2026-05-16/11111540.jpg
11111538,19.00,Dinner Kitt,Risretter,Asian Indian Rice,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907049/2026-05-16/11111538.jpg
11111537,19.00,Dinner Kitt,Risretter,Mexican Tacos,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_51x4819_2452x6836_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907050/2026-05-16/11111537.jpg
11111528,25.00,Trope,Snacknødder & Nøddeblandinger,Peanuts,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_19_2488x4855_4969x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907050/2026-05-16/11111528.jpg
11111695,14.00,Kims,Chips,Bølgechips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907051/2026-05-16/11111695.jpg
11111691,14.00,Kims,Snacks,Snack Chips Souer cream & onion,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907051/2026-05-16/11111691.jpg
11111696,14.00,Kims,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907051/2026-05-16/11111696.jpg
11111684,14.00,Kims,Chips,Snack Chips Original,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907052/2026-05-16/11111684.jpg
11111694,14.00,Kims,Chips,Havsalt Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907052/2026-05-16/11111694.jpg
11111690,14.00,Kims,Snacks,Jørgens Favorit Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907052/2026-05-16/11111690.jpg
11111693,14.00,Kims,Snacks,Cheeeese Ostepops,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907053/2026-05-16/11111693.jpg
11111689,14.00,Kims,Snacks,Mega Mix krydret,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907053/2026-05-16/11111689.jpg
11111692,14.00,Kims,Snacks,Saltskruer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907054/2026-05-16/11111692.jpg
11111697,14.00,Kims,Snacks,Snack Crunch Nacho Cheese,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907054/2026-05-16/11111697.jpg
11111698,14.00,Kims,Snacks,Snack Crunch Cheese,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_14x4695_2503x6879_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907054/2026-05-16/11111698.jpg
11111609,20.00,Paradiso,Smørepålæg,Peanutbutter Crunchy,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_3279x219_4940x2446_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907055/2026-05-16/11111609.jpg
11111615,20.00,Paradiso,Smørepålæg,Peanutbutter Creamy,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_3279x219_4940x2446_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907055/2026-05-16/11111615.jpg
11111719,13.00,Godt & Blandet,Slik,Slikpose Sure Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907055/2026-05-16/11111719.jpg
11111722,13.00,Malaco,Slik,Slikpose Lagerman Konfekt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907056/2026-05-16/11111722.jpg
11111717,13.00,Søde Jordbær & Æbler,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907056/2026-05-16/11111717.jpg
11111721,13.00,Familie Guf,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907056/2026-05-16/11111721.jpg
11111716,13.00,Frække Fisk,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907057/2026-05-16/11111716.jpg
11111718,13.00,Djungelvrål,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907057/2026-05-16/11111718.jpg
11111720,13.00,Godt & Blandet,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907058/2026-05-16/11111720.jpg
11111710,13.00,Malaco,Slik,Sour Mushrooms,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_2503x4630_4882x6850_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907058/2026-05-16/11111710.jpg
11111651,12.00,Den Mørke,Pålægschokolade,Pålægschokolade Mørk,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_29x4732_1697x6872_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907058/2026-05-16/11111651.jpg
11111657,12.00,Den Lyse,Pålægschokolade,Pålægschokolade,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_20_29x4732_1697x6872_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907059/2026-05-16/11111657.jpg
11111677,8.00,Dumle,Chokolade,Chokoladebar Smooth Caramel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_80x2671_1734x4703_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907059/2026-05-16/11111677.jpg
11111742,8.00,Snacks Original,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_80x2671_1734x4703_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907059/2026-05-16/11111742.jpg
11111745,8.00,Fazermint,Chokolade,Chokoladebar,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_21_80x2671_1734x4703_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907060/2026-05-16/11111745.jpg
11110981,10.00,Harvest Best,Grøntsager,Helbladet Spinat,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907060/2026-05-16/11110981.jpg
11110982,10.00,Harvest Best,Grøntsager,Haricots Verts,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907060/2026-05-16/11110982.jpg
11110979,10.00,Harvest Best,Grøntsager,Fine Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907061/2026-05-16/11110979.jpg
11110924,12.00,Bakersfield,Dybfrost Brød,Skagenslapper,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_2494x1424_4912x4155_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907061/2026-05-16/11110924.jpg
11110919,12.00,Bakersfield,Dybfrost Brød,Græskarkernestykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_2494x1424_4912x4155_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907062/2026-05-16/11110919.jpg
11110925,12.00,Bakersfield,Dybfrost Brød,Møllehjul,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_2494x1424_4912x4155_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907062/2026-05-16/11110925.jpg
11110980,10.00,Harvest Best,Grøntsager,Wok Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907062/2026-05-16/11110980.jpg
11110983,10.00,Harvest Best,Grøntsager,Mukimame Bønner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907063/2026-05-16/11110983.jpg
11111452,30.00,Bistronne,Fjerkræ,Kyllingelår,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_18_7x4804_2532x6887_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907063/2026-05-16/11111452.jpg
11110984,10.00,Harvest Best,Grøntsager,Broccoli Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907063/2026-05-16/11110984.jpg
11110985,10.00,Harvest Best,Grøntsager,Broccolibuketter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2407x134_4890x2530_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907064/2026-05-16/11110985.jpg
11111797,19.00,ØGO,Dybfrost Brød,Ølandsstykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_7_1646x69_4944x1829_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907064/2026-05-16/11111797.jpg
11111526,19.00,ØGO,Dybfrost Brød,Durum Kernestykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_7_1646x69_4944x1829_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907065/2026-05-16/11111526.jpg
