data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10821163,59.00,Bodyguide Underwear,Dametøj,Strømpebukser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_3307x699_4755x2783_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205794/2025-11-15/10821163.jpg
10821167,69.00,,Dametøj,Bluse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_94x811_1916x6927_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205794/2025-11-15/10821167.jpg
10821173,50.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_1913x117_4692x2480_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205795/2025-11-15/10821173.jpg
10821177,49.00,,Lingeri,BH,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_36_75x2802_3126x4836_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205795/2025-11-15/10821177.jpg
10821179,40.00,,Accessories,Tørklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_36_181x281_3039x2777_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205795/2025-11-15/10821179.jpg
10821181,79.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_1709x2489_3196x4580_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205796/2025-11-15/10821181.jpg
10821182,50.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_255x2557_1760x4665_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205796/2025-11-15/10821182.jpg
10821183,50.00,,Smykker,Smykkestativ,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_69x3626_2745x6939_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205796/2025-11-15/10821183.jpg
10821187,89.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_2516x4818_4896x6799_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205797/2025-11-15/10821187.jpg
10821189,49.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_68x4750_2576x6901_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205797/2025-11-15/10821189.jpg
10821190,40.00,,Diverse isenkram og boligindretning,Kortholder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_145x2752_1590x4733_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205797/2025-11-15/10821190.jpg
10821192,50.00,,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_1273x1941_3101x3882_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205798/2025-11-15/10821192.jpg
10820890,9.00,,Grønt,Persille,1,0,bdt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_5_3613x5158_4862x6876_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205798/2025-11-15/10820890.jpg
10821204,69.00,,Tæpper,Lammeskind,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_39_231x4718_2452x6783_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205799/2025-11-15/10821204.jpg
10821205,89.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_39_262x381_2870x4655_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205799/2025-11-15/10821205.jpg
10821206,249.00,,Boligtekstiler,Plaid,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_39_262x381_2870x4655_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205799/2025-11-15/10821206.jpg
10821213,99.00,,"Billeder, plakater mm.",Billedramme,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_3232x2434_4742x4587_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205800/2025-11-15/10821213.jpg
10821235,20.00,,Hobbyartikler,Smykketråd,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_75x849_2209x3663_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205800/2025-11-15/10821235.jpg
10808523,25.00,Sinful,Spil,Voksenspil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_260x1108_1299x2864_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205800/2025-11-15/10808523.jpg
10821199,25.00,,Cykeltilbehør,Cykellygtesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_40_200x4780_2521x6821_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205801/2025-11-15/10821199.jpg
10821217,79.00,,Diverse kontorartikler,Prægningssæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_231x325_2552x2452_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205801/2025-11-15/10821217.jpg
10821113,49.00,,Boligtekstiler,Forklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_1897x2839_4936x6971_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205801/2025-11-15/10821113.jpg
10821118,20.00,,Vin og Bar,Proptrækker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_162x668_3251x2702_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205802/2025-11-15/10821118.jpg
10821122,20.00,,Køkkenredskaber,Madtang,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_162x668_3251x2702_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205802/2025-11-15/10821122.jpg
10821147,79.00,,Gryder og pander,Bradepande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_268x2758_2490x4724_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205802/2025-11-15/10821147.jpg
10821156,89.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_27_2601x4538_4760x6808_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205803/2025-11-15/10821156.jpg
10821157,40.00,,"Skåle, fade og forme",Fad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_2864x4724_4998x6852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205803/2025-11-15/10821157.jpg
10821165,30.00,,Toiletartikler,Makeuptaske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_3313x4874_4767x6889_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205803/2025-11-15/10821165.jpg
10821168,30.00,,Jul,Topstjerne,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_27_3162x100_4854x3815_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205804/2025-11-15/10821168.jpg
10821172,40.00,,Dametøj,Top,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_36_3114x100_4923x6858_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205804/2025-11-15/10821172.jpg
10821180,40.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_1709x2489_3196x4580_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205804/2025-11-15/10821180.jpg
10821188,25.00,,Smykker,Smykkeopbevaring,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_2945x2696_4917x5024_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205805/2025-11-15/10821188.jpg
10821194,99.00,,Boligtekstiler,Duge,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_272x355_3001x2735_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205805/2025-11-15/10821194.jpg
10808511,169.00,,"Hårtørrer, krøljern, trimmer m.m",Hårstyler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_110x4800_2464x6650_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205805/2025-11-15/10808511.jpg
10808514,199.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2346x4430_4943x6697_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205806/2025-11-15/10808514.jpg
10808528,79.00,Sinful,Spil,Voksenspil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_3211x738_4699x1990_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205806/2025-11-15/10808528.jpg
10821203,79.00,,Belysning indendørs,Bordlampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_39_2515x3757_4923x6771_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205806/2025-11-15/10821203.jpg
10821207,25.00,Nord Home LIving,Bloklys,Bloklys,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_40_237x268_4811x2727_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205807/2025-11-15/10821207.jpg
10821214,25.00,,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_1685x2496_3107x4605_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205807/2025-11-15/10821214.jpg
10821098,40.00,,Stearinlys,Kalenderlys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_31_2552x2752_4755x4524_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205807/2025-11-15/10821098.jpg
10821100,129.00,,Lys/lyskæder,LED Kalenderlys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_31_2502x4599_4836x6590_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205808/2025-11-15/10821100.jpg
10821104,50.00,,Stearinlys,Kalenderlys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_31_349x849_2477x2740_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205808/2025-11-15/10821104.jpg
10821112,79.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_112x5005_2976x6852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205808/2025-11-15/10821112.jpg
10821130,20.00,,Køkkenredskaber,Stegetermometer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_162x668_3251x2702_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205809/2025-11-15/10821130.jpg
10821144,99.00,,Makeup,Makeup,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_26_3256x4810_4913x6901_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205809/2025-11-15/10821144.jpg
10821159,30.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_27_238x3849_3001x6816_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205809/2025-11-15/10821159.jpg
10821166,99.00,,Dametøj,Bukser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_1579x842_3263x6902_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205810/2025-11-15/10821166.jpg
10821169,99.00,,Tasker,Taske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_94x811_1916x6927_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205810/2025-11-15/10821169.jpg
10821178,40.00,,Jul,Nisse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_196x4665_3188x6893_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205810/2025-11-15/10821178.jpg
10821186,40.00,,Opbevaring,Opbevaringsboks,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_3407x5086_4879x6871_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205811/2025-11-15/10821186.jpg
10821193,30.00,,Jul,Julepynt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_1573x2761_3009x4767_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205811/2025-11-15/10821193.jpg
10808509,149.00,,"Hårtørrer, krøljern, trimmer m.m",Glattejern,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_110x4800_2464x6650_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205811/2025-11-15/10808509.jpg
10808516,129.00,,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_165x3186_2723x5005_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205812/2025-11-15/10808516.jpg
10808532,189.00,Sinful,Diverse,Sexlegetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_3558x1604_4959x2690_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205812/2025-11-15/10808532.jpg
10808512,30.00,,Diverse,Sovemaske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_2346x4430_4943x6697_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205813/2025-11-15/10808512.jpg
10808518,129.00,,Dametøj,Pyjamas,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_165x3186_2723x5005_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205813/2025-11-15/10808518.jpg
10808525,79.00,Sinful,Spil,Voksenspil,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/46/63858/Netto452025-1_37_1495x990_2542x2635_zoom.jpg,2025-11-08,2025-12-12,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205813/2025-11-15/10808525.jpg
10821198,20.00,,Cykeltilbehør,Cykellygte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_40_2496x4774_4767x6771_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205814/2025-11-15/10821198.jpg
10821202,89.00,,Diverse isenkram og boligindretning,Varmedunk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_39_2939x337_4755x3713_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205814/2025-11-15/10821202.jpg
10821229,59.00,,Hobbyartikler,Brænder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_38_2302x4574_4717x6765_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205814/2025-11-15/10821229.jpg
10821231,20.00,,Hobbyartikler,Smykketænger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_75x849_2209x3663_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205815/2025-11-15/10821231.jpg
10821114,49.00,,Boligtekstiler,Forklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_32_1897x2839_4936x6971_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205815/2025-11-15/10821114.jpg
10821136,12.00,,Køkkenredskaber,Opøser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_2546x2746_4761x4730_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205816/2025-11-15/10821136.jpg
10821148,20.00,,"Skåle, fade og forme",Bageform,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_268x4749_2490x6808_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205816/2025-11-15/10821148.jpg
10821149,79.00,,Service,Saucekande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_33_3251x936_4723x2708_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205817/2025-11-15/10821149.jpg
10821151,149.00,,"Grill, -tilbehør, bålsted og havepejs",Toastjern,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_275x268_2246x2658_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205817/2025-11-15/10821151.jpg
10821153,99.00,,Husholdningsartikler,Opvaskestativ,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_2327x187_4705x2665_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205818/2025-11-15/10821153.jpg
10821158,149.00,,Køkkenmaskiner,Stavblender,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_34_62x4811_2870x6889_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205818/2025-11-15/10821158.jpg
10821170,99.00,,Dametøj,Nederdel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_35_94x811_1916x6927_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205818/2025-11-15/10821170.jpg
10821171,15.00,,Jul,Nisse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_28_204x372_1853x2480_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205819/2025-11-15/10821171.jpg
10821175,40.00,,Sokker/Strømper,Strømper,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_36_218x4855_3082x6833_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205819/2025-11-15/10821175.jpg
10821184,129.00,,Jul,Nisse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_29_3077x525_4854x4776_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205820/2025-11-15/10821184.jpg
10821185,40.00,,Kreativitetslegetøj & puslespil,Perler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_37_1922x4986_3369x6821_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205820/2025-11-15/10821185.jpg
